0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.8666382431983948,0.7238125801086426,3.541805710938206e-07,0.8038579821586609,0.6720935702323914,-0.0245955903083086,0.7540022134780884,0.5823149085044861,-0.03677554056048393,0.7258355021476746,0.49945926666259766,-0.04751938208937645,0.7016583681106567,0.4317576289176941,-0.057573989033699036,0.8174003958702087,0.42264723777770996,-0.014589095488190651,0.8039137125015259,0.30031371116638184,-0.032127462327480316,0.7974735498428345,0.2263314425945282,-0.048440270125865936,0.7946182489395142,0.16171231865882874,-0.060820527374744415,0.8578317761421204,0.4086313545703888,-0.018004078418016434,0.8535193800926208,0.27093634009361267,-0.031063346192240715,0.8500872254371643,0.1855328381061554,-0.04441697522997856,0.8475778102874756,0.11604839563369751,-0.05515909567475319,0.895159125328064,0.4216013252735138,-0.025877518579363823,0.8994134664535522,0.29734712839126587,-0.03991304710507393,0.8983003497123718,0.22151154279708862,-0.04930775612592697,0.8956626057624817,0.1568918526172638,-0.05717933550477028,0.9311424493789673,0.4561425447463989,-0.03677068278193474,0.9485080242156982,0.3702293932437897,-0.0494360588490963,0.9573754072189331,0.3138672709465027,-0.05394831672310829,0.9640451669692993,0.2613021731376648,-0.057504817843437195,Hello
0.8567181825637817,0.7235984802246094,3.290427912361338e-07,0.7936780452728271,0.6747329235076904,-0.024647315964102745,0.7439887523651123,0.5854980945587158,-0.03651928901672363,0.71565842628479,0.5027408003807068,-0.04688793048262596,0.6912069320678711,0.4391021728515625,-0.05665865167975426,0.8084964156150818,0.4269016981124878,-0.014934670180082321,0.7945911288261414,0.304638147354126,-0.03149417042732239,0.7879454493522644,0.23153813183307648,-0.046837083995342255,0.785144567489624,0.16892790794372559,-0.05881645902991295,0.8473781943321228,0.4112967252731323,-0.017979707568883896,0.8423226475715637,0.27348625659942627,-0.031697388738393784,0.8387320041656494,0.18962591886520386,-0.0453915111720562,0.8365007638931274,0.1228381097316742,-0.05629752203822136,0.883542537689209,0.4216653108596802,-0.025379851460456848,0.8888064622879028,0.2969929873943329,-0.04094613716006279,0.8889020085334778,0.22078557312488556,-0.05242167413234711,0.8876743316650391,0.15584126114845276,-0.06147249415516853,0.9186543822288513,0.4536219537258148,-0.03558735176920891,0.9374926090240479,0.36752787232398987,-0.05007638782262802,0.9473084807395935,0.3095349967479706,-0.057012803852558136,0.9545817375183105,0.255661278963089,-0.0622696578502655,Hello
0.8306326866149902,0.7316802740097046,3.108835358034412e-07,0.7653365135192871,0.6897442936897278,-0.021970568224787712,0.7115089297294617,0.6040058135986328,-0.032592497766017914,0.6808546185493469,0.5261401534080505,-0.04218611121177673,0.6546476483345032,0.46837034821510315,-0.05135525017976761,0.7681888937950134,0.4365994930267334,-0.012134338729083538,0.7479457259178162,0.3197283446788788,-0.028363274410367012,0.7384485006332397,0.2484981119632721,-0.04365427792072296,0.7338151931762695,0.18800178170204163,-0.05549542233347893,0.8067055344581604,0.41751590371131897,-0.016308464109897614,0.795233964920044,0.281067430973053,-0.029660893604159355,0.7882979512214661,0.19809487462043762,-0.043446410447359085,0.7845168113708496,0.1314956545829773,-0.054194994270801544,0.8437379598617554,0.4254480302333832,-0.02459544502198696,0.8423999547958374,0.298520565032959,-0.03964916989207268,0.8393243551254272,0.22386714816093445,-0.05120616406202316,0.8363659381866455,0.16253018379211426,-0.0600733608007431,0.8804973363876343,0.45675304532051086,-0.03547121211886406,0.8937570452690125,0.36833006143569946,-0.04914509132504463,0.8999356031417847,0.3090057671070099,-0.05568812042474747,0.9044898152351379,0.2552741765975952,-0.06051399186253548,Hello
0.816662609577179,0.7412530183792114,2.9279314617269847e-07,0.7511628270149231,0.7049927115440369,-0.021721817553043365,0.695124626159668,0.6211113333702087,-0.0315764956176281,0.6633388996124268,0.5421740412712097,-0.04050561785697937,0.6351033449172974,0.48516976833343506,-0.048854485154151917,0.7468830943107605,0.45017147064208984,-0.010118932463228703,0.7235884070396423,0.3331560492515564,-0.025403376668691635,0.7114132642745972,0.2628527879714966,-0.04019211232662201,0.7042429447174072,0.20262199640274048,-0.051846813410520554,0.785406231880188,0.4282175898551941,-0.014405149966478348,0.7702856063842773,0.2930496335029602,-0.026676950976252556,0.7608141899108887,0.2105690836906433,-0.04000179469585419,0.7543323636054993,0.14499205350875854,-0.05065262317657471,0.8233500123023987,0.4325633943080902,-0.022925417870283127,0.8189153075218201,0.30670127272605896,-0.037053365260362625,0.8142310976982117,0.23083990812301636,-0.04760819301009178,0.8094552159309387,0.16743096709251404,-0.05607384443283081,0.8617501258850098,0.4591495990753174,-0.03411517292261124,0.8726287484169006,0.3682093024253845,-0.04701201245188713,0.8773965239524841,0.3073306679725647,-0.052684485912323,0.8803502917289734,0.2517964839935303,-0.05712093785405159,Hello
0.825453519821167,0.7236935496330261,3.2537730021431344e-07,0.7597421407699585,0.6811670064926147,-0.022310810163617134,0.7038143277168274,0.6012288928031921,-0.03355470299720764,0.6708760261535645,0.5243334174156189,-0.043685432523489,0.6434491872787476,0.46190333366394043,-0.05317112058401108,0.7545222640037537,0.43549203872680664,-0.013988984748721123,0.7306733131408691,0.3171955347061157,-0.03158978745341301,0.7185696959495544,0.24614232778549194,-0.047675661742687225,0.7110695242881775,0.1844000518321991,-0.05958827584981918,0.7933954000473022,0.4130799174308777,-0.01829375885426998,0.7776219248771667,0.27744394540786743,-0.03107941709458828,0.7679816484451294,0.19388985633850098,-0.044194627553224564,0.7609950304031372,0.12658512592315674,-0.054626770317554474,0.831688404083252,0.41772744059562683,-0.026742976158857346,0.8267105221748352,0.29229360818862915,-0.040436744689941406,0.8200058937072754,0.21786722540855408,-0.049660298973321915,0.8129674196243286,0.15636444091796875,-0.0572497621178627,0.8706940412521362,0.4443066120147705,-0.03795213997364044,0.8810319304466248,0.35491296648979187,-0.050274744629859924,0.8850313425064087,0.2967557907104492,-0.05435168743133545,0.8874658942222595,0.24439726769924164,-0.05736424773931503,Hello
0.8411194086074829,0.7079895734786987,3.141168178899534e-07,0.7768641710281372,0.6637054085731506,-0.022162513807415962,0.7205069661140442,0.5815985798835754,-0.03292858973145485,0.6882783770561218,0.5026683807373047,-0.04241509735584259,0.6616569757461548,0.441682368516922,-0.051348138600587845,0.7749044299125671,0.41992634534835815,-0.01494653895497322,0.7542729377746582,0.30017805099487305,-0.03226599097251892,0.7444671392440796,0.22820211946964264,-0.047930873930454254,0.738437294960022,0.1663280427455902,-0.059634316712617874,0.8139393329620361,0.399383544921875,-0.018790561705827713,0.8017571568489075,0.26276320219039917,-0.03174009174108505,0.7935686111450195,0.1800968050956726,-0.044645100831985474,0.7871127724647522,0.11364752054214478,-0.054959047585725784,0.8517059087753296,0.4052068889141083,-0.02661590836942196,0.849835991859436,0.27971988916397095,-0.04064856469631195,0.8441108465194702,0.20516052842140198,-0.04991838335990906,0.837656557559967,0.14371144771575928,-0.05747251585125923,0.8897152543067932,0.4338746666908264,-0.037111323326826096,0.9020171761512756,0.3459962010383606,-0.050307538360357285,0.9067794680595398,0.28737419843673706,-0.055157214403152466,0.9096474051475525,0.23439301550388336,-0.05864429473876953,Hello
0.8484436869621277,0.7071126699447632,3.3112624464592955e-07,0.7839347720146179,0.6652412414550781,-0.025052186101675034,0.7310899496078491,0.5793958902359009,-0.037298932671546936,0.69959956407547,0.4985847771167755,-0.04783772677183151,0.6717514991760254,0.43610984086990356,-0.05773860961198807,0.7874779105186462,0.4149767756462097,-0.015427312813699245,0.7686495780944824,0.2950274348258972,-0.032319776713848114,0.758667528629303,0.22259920835494995,-0.04793884977698326,0.7527127265930176,0.16046354174613953,-0.06002912297844887,0.8264413475990295,0.3955792486667633,-0.018454410135746002,0.8164074420928955,0.2582359313964844,-0.03144042566418648,0.8095405101776123,0.17430061101913452,-0.04449504241347313,0.8042017221450806,0.10801741480827332,-0.0550968274474144,0.8634909391403198,0.4036532938480377,-0.025877058506011963,0.8627693057060242,0.27743852138519287,-0.040337175130844116,0.8596120476722717,0.20240327715873718,-0.05029873922467232,0.8555217385292053,0.14001578092575073,-0.05855771526694298,0.9000202417373657,0.4331425130367279,-0.03621990978717804,0.9138492345809937,0.3448827266693115,-0.0495837964117527,0.9209339022636414,0.2868700325489044,-0.05511079356074333,0.9261519312858582,0.23336660861968994,-0.05950736626982689,Hello
0.8242107033729553,0.7204076051712036,3.144728282222786e-07,0.7586796879768372,0.6793649196624756,-0.021392755210399628,0.7051082849502563,0.5972538590431213,-0.032228223979473114,0.6747649908065796,0.5211544036865234,-0.04203630983829498,0.6490830183029175,0.4632594883441925,-0.05151829496026039,0.7604319453239441,0.42713162302970886,-0.013315550051629543,0.7393083572387695,0.30950286984443665,-0.030191194266080856,0.7291963696479797,0.23889890313148499,-0.04589131474494934,0.7241987586021423,0.17879924178123474,-0.057747192680835724,0.7989697456359863,0.4070371091365814,-0.017801593989133835,0.7862812876701355,0.26948583126068115,-0.03135703504085541,0.7782120704650879,0.1860659420490265,-0.04543019458651543,0.7734535932540894,0.11852782964706421,-0.05643880367279053,0.8359854221343994,0.41337671875953674,-0.026223234832286835,0.8339337110519409,0.28607887029647827,-0.041240010410547256,0.8296288251876831,0.21003328263759613,-0.0530557855963707,0.8252676129341125,0.14789140224456787,-0.06217024847865105,0.873100996017456,0.4432905316352844,-0.037122972309589386,0.8857585191726685,0.3526018559932709,-0.05071171373128891,0.891150176525116,0.2929009795188904,-0.05718780308961868,0.8943783640861511,0.23906846344470978,-0.06193844601511955,Hello
0.7921328544616699,0.7606105208396912,2.8445776933949674e-07,0.727618396282196,0.7238137722015381,-0.020076002925634384,0.6703320145606995,0.6433733105659485,-0.030083315446972847,0.6348899602890015,0.5712324380874634,-0.039587464183568954,0.6038459539413452,0.5177619457244873,-0.0489174984395504,0.7141125202178955,0.4683327078819275,-0.010652936063706875,0.686707615852356,0.35237744450569153,-0.027289291843771935,0.671902060508728,0.2813592553138733,-0.04280046746134758,0.6624130606651306,0.2204420268535614,-0.054815299808979034,0.7518726587295532,0.44418811798095703,-0.016302119940519333,0.7318142056465149,0.3068085312843323,-0.03072340600192547,0.7199910879135132,0.22287127375602722,-0.04542139545083046,0.7119201421737671,0.15400198101997375,-0.05663591995835304,0.7901114821434021,0.4470057487487793,-0.025930438190698624,0.7816416621208191,0.31626182794570923,-0.04231087863445282,0.7746306657791138,0.2381385862827301,-0.05469663441181183,0.7678481936454773,0.17291468381881714,-0.0638861432671547,0.8292303085327148,0.47216424345970154,-0.037837158888578415,0.8367390632629395,0.37702372670173645,-0.052337829023599625,0.8392485976219177,0.3140504062175751,-0.05889153480529785,0.8396018743515015,0.25697964429855347,-0.06366795301437378,Hello
0.7981907725334167,0.756245493888855,3.152072736156697e-07,0.7318904399871826,0.7166284918785095,-0.0205606110394001,0.6743918657302856,0.6379581689834595,-0.03152751922607422,0.6390068531036377,0.5652329921722412,-0.0418662428855896,0.608561635017395,0.5061859488487244,-0.05187976360321045,0.7157191038131714,0.4674043655395508,-0.013717785477638245,0.6886026263237,0.34802690148353577,-0.03230684623122215,0.672559380531311,0.27641087770462036,-0.049045246094465256,0.6610090732574463,0.21364212036132812,-0.06159001961350441,0.7532843351364136,0.44148147106170654,-0.019696375355124474,0.7328158617019653,0.30352938175201416,-0.0344260111451149,0.7193851470947266,0.21800360083580017,-0.049106206744909286,0.7084994912147522,0.1470717489719391,-0.06051957234740257,0.7918969988822937,0.4429565966129303,-0.029538195580244064,0.7829596400260925,0.3123936057090759,-0.04516894370317459,0.774132251739502,0.23399153351783752,-0.05564819648861885,0.7646784782409668,0.1672685146331787,-0.06399361789226532,0.8322986960411072,0.4671887159347534,-0.0418429858982563,0.8394790887832642,0.3728806972503662,-0.05553930997848511,0.8411825299263,0.310373991727829,-0.06020073592662811,0.8408980369567871,0.2530473470687866,-0.06369634717702866,Hello
0.824917733669281,0.7268035411834717,3.1642875342186016e-07,0.7593122124671936,0.6827212572097778,-0.02139735035598278,0.7021239995956421,0.6005894541740417,-0.03192025423049927,0.668216347694397,0.5227960348129272,-0.04161206632852554,0.6402617692947388,0.4594862759113312,-0.05083544924855232,0.7522853016853333,0.43551281094551086,-0.013474632054567337,0.7269155383110046,0.3144781291484833,-0.03165537491440773,0.7140297889709473,0.24156904220581055,-0.048032935708761215,0.7059285044670105,0.17849034070968628,-0.060092728585004807,0.7907558679580688,0.41253021359443665,-0.01827014610171318,0.7732101082801819,0.27320265769958496,-0.03175143525004387,0.7625271677970886,0.1879570186138153,-0.045437853783369064,0.7543627023696899,0.11870819330215454,-0.05617336928844452,0.8296294212341309,0.41612231731414795,-0.027116836979985237,0.8234652280807495,0.2863926291465759,-0.04147585853934288,0.8161049485206604,0.20914298295974731,-0.051172494888305664,0.808182954788208,0.14511632919311523,-0.05900255963206291,0.8696728944778442,0.44242551922798157,-0.03860323876142502,0.8795467019081116,0.3511321544647217,-0.051260583102703094,0.8832469582557678,0.29116445779800415,-0.0554845966398716,0.8850312829017639,0.23729689419269562,-0.05862635001540184,Hello
0.8327093124389648,0.7215621471405029,3.2711332664803194e-07,0.7671698331832886,0.6808362603187561,-0.024556294083595276,0.7101892232894897,0.5960490703582764,-0.036329109221696854,0.6779627203941345,0.5127383470535278,-0.046596333384513855,0.6496160626411438,0.44730353355407715,-0.05634794011712074,0.7622897624969482,0.4269436001777649,-0.015400804579257965,0.7400676608085632,0.3064616620540619,-0.03318892419338226,0.7281748056411743,0.23327311873435974,-0.04969613626599312,0.7205141186714172,0.1684371829032898,-0.06255276501178741,0.8023717403411865,0.4044553339481354,-0.019300563260912895,0.7884944677352905,0.2656572163105011,-0.03281345218420029,0.7797390222549438,0.17982065677642822,-0.04673071578145027,0.7725261449813843,0.11020013689994812,-0.058208297938108444,0.841053307056427,0.41055017709732056,-0.027612240985035896,0.8373069167137146,0.28298527002334595,-0.04262058064341545,0.8315839767456055,0.2056361436843872,-0.052918944507837296,0.8245729207992554,0.1399814486503601,-0.061659835278987885,0.8796552419662476,0.4386601746082306,-0.038833584636449814,0.8900920152664185,0.34861356019973755,-0.05287909880280495,0.8951061367988586,0.28842562437057495,-0.05841395631432533,0.898250937461853,0.23254287242889404,-0.0629381313920021,Hello
0.8126794695854187,0.7278274297714233,3.0830523201075266e-07,0.748337984085083,0.6876486539840698,-0.02090110257267952,0.693389892578125,0.6022273898124695,-0.030764728784561157,0.6619724631309509,0.5228458642959595,-0.039853598922491074,0.6327869892120361,0.46774980425834656,-0.04854670166969299,0.7432318329811096,0.4337139427661896,-0.010292860679328442,0.7205229997634888,0.31740498542785645,-0.025856418535113335,0.708870530128479,0.24738182127475739,-0.04086485877633095,0.7023526430130005,0.18669870495796204,-0.052585214376449585,0.7815713882446289,0.4121692180633545,-0.01495355274528265,0.7673125267028809,0.2765040099620819,-0.027271373197436333,0.7584111094474792,0.1935737133026123,-0.040618326514959335,0.7524203062057495,0.12700268626213074,-0.05132792890071869,0.8191403150558472,0.4168264865875244,-0.02372182346880436,0.8147263526916504,0.2910096347332001,-0.037616971880197525,0.8094990849494934,0.21414008736610413,-0.04851602017879486,0.8041185736656189,0.1502504050731659,-0.057345256209373474,0.8568487167358398,0.4436166286468506,-0.035099029541015625,0.8676409125328064,0.35377237200737,-0.04773397743701935,0.8723240494728088,0.29311537742614746,-0.05355287343263626,0.8750977516174316,0.2384815812110901,-0.058169666677713394,Hello
